eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,5994124,5994140,18,1982.2,897.5,1967.3,1071.8,2.1,157
R,5994212,5994226,16,1961.0,1086.0,1960.2,1001.1,1.0,83
R,5996198,5996228,32,1936.4,908.8,1928.4,974.4,0.8,957
R,5996382,5996410,30,1935.6,896.9,1935.2,920.1,0.3,712
R,5996604,5996614,12,1916.3,893.5,1910.1,942.0,0.6,66
R,5996776,5997172,398,1905.4,1097.5,1931.6,1209.4,1.4,1091
R,5997524,5997778,256,1913.1,940.2,1974.0,1401.3,5.5,1002
R,6000376,6000846,472,1961.8,892.1,1147.5,1916.8,13.7,811
R,6002676,6002884,210,1359.2,134.4,1938.3,1196.4,13.1,994
R,6004618,6004970,354,1959.0,1077.9,2011.1,1259.5,2.2,1158
R,6007810,6008034,226,1939.4,1047.3,1991.5,1267.3,2.6,1105
R,6011754,6012092,340,1924.2,1073.5,2016.9,1468.2,4.8,1202
R,6013052,6013958,908,1953.2,1088.2,2019.6,1459.8,4.4,619
R,6015654,6015698,46,2007.1,997.9,1967.5,515.6,5.7,166
R,6015826,6016030,206,1881.9,185.6,2081.9,860.2,8.0,481
R,6016176,6016186,12,2055.2,692.6,2119.6,701.0,0.6,57
R,6016584,6016606,24,2120.2,755.5,2004.3,907.9,2.0,115
R,6018352,6018372,22,1978.4,998.9,2057.7,862.9,1.8,110
R,6018590,6018610,22,2068.7,800.1,1960.0,946.1,2.0,125
R,6021096,6021362,268,1955.4,994.7,1983.8,1334.9,4.0,645
R,6021550,6021562,14,1952.0,979.8,1944.7,1041.4,0.7,66
R,6023294,6023636,344,1855.9,1010.3,1938.4,1054.5,0.9,722
R,6024464,6024484,22,2028.6,857.7,1962.9,997.1,1.7,101
R,6026084,6026362,280,2011.9,1023.5,2010.9,885.1,1.6,787
R,6026866,6026894,30,2088.6,791.9,1933.9,996.5,2.8,120
R,6028598,6028614,18,1993.0,945.9,2072.3,861.1,1.2,86
R,6029028,6029040,14,2084.3,791.2,2020.7,824.6,0.7,57
R,6029486,6029500,16,1975.1,900.1,1966.5,1005.0,1.2,101
R,6031090,6031372,284,1950.2,1010.7,2068.5,1064.4,1.2,1153
R,6032644,6032958,316,1959.7,1073.8,1950.9,1123.1,0.6,1064
R,6033162,6033176,16,1981.8,933.0,1978.6,1005.8,0.9,69
R,6033558,6033814,258,1973.4,1102.2,1970.5,1073.3,0.3,755
R,6033878,6035014,1138,1948.8,902.4,1983.1,1170.4,3.2,1026
R,6036916,6037182,268,1980.5,844.6,2089.3,619.2,2.8,1852
R,6037312,6037330,20,2059.3,570.3,2062.4,777.0,2.4,173
R,6037572,6037594,24,1950.7,785.6,1914.8,962.6,2.1,113
R,6037994,6038216,224,1919.6,1052.0,1959.6,1355.5,3.6,734
R,6039476,6039486,12,1976.3,897.7,1977.2,952.4,0.7,67
R,6040870,6041124,256,1955.1,1011.1,1935.7,1320.2,3.7,1063
R,6041150,6041158,10,1931.1,1161.6,1928.6,1078.3,1.0,124
R,6041352,6041370,20,1919.5,763.8,1999.0,698.9,1.0,67
R,6041482,6041508,28,2004.0,686.8,2000.8,822.4,1.6,89
R,6041652,6041662,12,1980.8,965.6,1960.0,1010.9,0.6,59
R,6042160,6042398,240,1917.5,1040.2,1951.1,1454.9,4.9,1075
R,6042564,6042588,26,1917.5,1040.2,1951.1,1454.9,4.9,0
R,6042650,6042676,28,1980.0,767.6,1967.4,757.8,0.2,691
R,6042714,6042754,42,2101.6,762.3,1971.2,746.1,1.1,554
R,6043058,6043084,28,1945.1,764.1,1949.0,755.5,0.1,365
R,6043306,6043328,24,1955.1,718.6,1968.1,686.6,0.4,127
R,6043616,6043638,24,1974.2,758.1,1983.7,703.4,0.7,184
R,6043804,6044658,856,1945.7,790.5,1901.6,890.6,1.2,925
R,6044984,6045010,28,1985.6,799.8,1972.2,818.6,0.2,703
R,6045048,6045070,24,1991.8,823.7,2034.2,827.6,0.4,158
R,6045108,6045194,88,2008.9,806.2,1990.1,833.0,0.3,1528
R,6045232,6045264,34,1995.4,836.0,2002.6,785.1,0.6,911
R,6045296,6045352,58,1992.3,824.2,1998.1,801.5,0.3,1194
R,6045390,6045462,74,3270.0,391.5,2005.9,808.1,11.8,1509
R,6045490,6045504,16,1991.0,828.6,1972.0,1023.5,2.3,183
R,6045754,6045784,32,1981.3,814.7,1976.8,809.4,0.1,1036
R,6045848,6045976,130,1974.4,784.1,1974.3,784.3,0.0,0
R,6046008,6046032,26,1974.4,784.1,1974.3,784.3,0.0,0
R,6046070,6046102,34,1974.4,784.1,1974.3,784.3,0.0,0
R,6046222,6046282,62,1924.9,853.8,3270.0,444.6,12.4,1090
R,6046484,6046502,20,1924.9,853.8,3270.0,444.6,12.4,0
R,6047222,6047246,26,1899.5,801.7,1923.2,1000.8,2.4,146
R,6047454,6047472,20,1912.8,670.6,1910.1,1058.2,4.6,347
R,6047510,6047544,36,1912.8,670.6,1910.1,1058.2,4.6,0
R,6049282,6049914,634,1870.6,1042.6,1934.0,1153.0,1.4,1063
R,6051994,6052390,398,1953.2,1070.8,1932.0,1087.4,0.3,964
R,6054342,6054604,264,1921.8,1091.9,1921.9,1193.8,1.2,833
R,6054780,6054790,12,1887.1,977.7,1897.0,1025.3,0.6,58
R,6056930,6057686,758,1942.9,1008.3,2026.1,1196.7,2.4,923
R,6059356,6059646,292,1939.0,1085.9,1972.0,1004.3,1.0,994
R,6059736,6059752,18,1976.6,860.2,2074.9,788.6,1.2,84
R,6060218,6060242,26,2091.2,810.4,1970.4,1021.3,2.7,142
R,6062056,6062074,20,1975.8,1020.6,1959.1,890.1,1.6,98
R,6062244,6062604,362,1957.0,874.5,2002.7,1248.5,4.5,768
R,6063310,6063328,20,1957.1,869.5,1942.1,1004.2,1.6,110
R,6065208,6065748,542,1961.4,1052.7,1963.4,1263.2,2.5,1048
R,6066026,6066898,874,1953.6,924.0,1998.7,1330.1,4.8,1074
R,6066996,6067004,10,1959.6,1150.2,1944.0,1111.7,0.5,61
R,6068440,6068450,12,1964.5,863.6,1978.6,786.3,0.9,92
R,6069090,6069266,178,1960.7,828.6,1797.1,1344.2,6.3,1009
R,6069368,6069392,26,1794.8,971.3,1490.3,1151.1,3.3,176
R,6069700,6069760,62,1425.2,1224.7,2331.6,1227.0,7.7,158
R,6069922,6069942,22,2476.3,1263.1,2715.9,1218.9,2.1,132
R,6069998,6070124,128,2784.7,1211.4,3141.0,2582.9,16.1,651
R,6070318,6070330,14,231.9,2824.1,137.4,2771.1,0.9,83
R,6071276,6071530,256,134.8,2767.0,2011.6,851.1,25.9,650
R,6071654,6071872,220,1980.5,1037.0,1477.1,1584.5,7.8,852
R,6071928,6073376,1450,1464.5,1441.5,2586.4,2151.2,12.7,842
R,6073498,6073564,68,2554.0,1765.9,3090.1,2439.4,9.1,348
R,6073726,6073740,16,3270.0,2125.6,3270.0,2187.9,0.7,133
R,6073866,6074164,300,3270.0,2251.6,1619.7,2528.9,14.1,505
R,6074428,6074494,68,1605.7,2109.0,1718.1,1437.9,7.9,191
R,6074710,6074754,46,1684.8,1282.0,1062.5,1182.8,5.3,141
R,6075226,6075458,234,940.6,1122.8,1859.6,1283.0,7.9,1029
R,6075574,6075586,14,1852.2,1010.7,1941.8,1010.7,0.8,66
R,6075780,6075802,24,2069.6,1060.9,2276.9,1100.6,1.8,95
R,6075942,6076276,336,2419.4,1104.1,1521.4,2555.3,18.2,607
R,6076634,6076654,22,1567.5,2060.1,1799.8,1967.8,2.2,134
R,6076682,6076732,52,1835.7,1847.4,1946.6,1273.0,6.8,381
R,6077094,6077116,24,1901.5,965.2,2167.4,945.0,2.3,120
R,6077298,6077334,38,2259.8,947.9,1712.8,942.2,4.7,144
R,6077440,6077698,260,1613.0,1052.5,1585.7,1336.9,3.4,776
R,6077780,6078104,326,1605.4,1184.1,1246.0,1699.6,6.7,578
R,6078138,6078146,10,1265.8,1536.2,1255.9,1469.2,0.8,97
R,6078222,6078296,76,1302.3,1289.1,2651.0,1348.4,11.4,185
R,6078558,6078594,38,2715.8,1105.6,2241.9,1102.0,4.1,129
R,6078804,6079068,266,2127.3,1152.9,1787.7,2314.3,13.7,623
R,6079200,6079234,36,1767.5,1859.8,1391.4,1682.1,3.8,138
R,6079260,6079272,14,1227.8,1580.9,1222.3,1428.1,1.8,160
R,6079436,6079452,18,1210.9,1130.0,1037.6,1115.8,1.4,98
R,6079724,6079736,14,966.9,1003.8,965.8,1064.9,0.7,68
R,6079762,6080070,310,987.2,1164.3,3270.0,1307.9,17.5,3270
R,6080106,6080160,56,3270.0,1204.7,1616.2,1052.6,13.0,2202
R,6080188,6080210,24,1668.8,1148.4,1982.3,1132.4,2.7,136
R,6080446,6080504,60,2091.3,1159.7,2918.3,1879.9,11.2,242
R,6081028,6081048,22,2993.7,1942.0,3105.9,1827.5,1.7,100
R,6081178,6081238,62,3119.2,1758.9,2429.5,1230.0,8.7,178
R,6081404,6081494,92,2322.5,1198.7,3270.0,1127.6,8.0,229
R,6081926,6082014,90,3270.0,1281.1,2497.1,1011.0,7.2,226
R,6082160,6082364,206,2324.8,1028.8,1412.4,1442.0,9.0,796
R,6082454,6082542,90,1426.8,1357.0,3036.5,2197.8,16.4,266
R,6082878,6082946,70,3158.4,2184.0,2511.6,1410.8,10.5,379
R,6083016,6083246,232,2423.5,1240.7,2623.6,1111.5,2.3,645
R,6083526,6083550,26,2611.0,1114.3,2376.8,1038.8,2.2,105
R,6083744,6083950,208,2277.3,981.4,1870.6,1136.2,3.9,922
R,6084026,6084194,170,1869.9,1044.7,971.5,2114.8,14.3,717
R,6084412,6084604,194,2251.2,2436.5,2096.3,1130.1,15.1,1034
R,6084728,6084770,44,2076.5,958.3,2728.3,1220.2,6.4,213
R,6085086,6085248,164,2832.5,1253.6,3270.0,2825.8,18.1,764
R,6085302,6085318,18,3270.0,2568.2,3270.0,2304.9,3.0,216
R,6085642,6085732,92,3270.0,2129.7,1975.1,1184.0,15.6,324
R,6085788,6086528,742,1900.5,1126.2,2051.2,1200.3,1.6,663
R,6086612,6086778,168,2017.1,1059.8,2044.5,1544.2,5.7,1116
R,6086990,6087018,30,2026.7,1298.7,2165.2,1007.6,3.6,169
R,6087424,6087440,18,2147.4,994.4,1989.2,1039.3,1.4,104
R,6087666,6087730,66,1941.1,1043.7,3270.0,896.8,11.4,280
R,6087946,6088024,80,3270.0,945.2,1793.6,935.8,12.5,232
R,6088180,6088196,18,1711.5,881.7,1747.9,773.4,1.3,92
R,6088262,6088304,44,1747.7,742.0,1867.0,763.3,1.0,112
R,6088336,6088350,16,1975.7,783.8,1960.6,975.0,2.2,168
R,6088534,6088758,226,1939.6,1043.3,2021.2,1191.2,1.9,819
R,6088806,6089064,260,2024.6,1023.6,2016.2,1095.3,0.8,1090
R,6089378,6089388,12,1996.3,1012.1,2008.3,952.6,0.7,76
R,6089444,6089460,18,2005.8,976.3,2026.4,885.5,1.1,79
R,6089608,6089622,16,2019.2,877.1,2001.7,976.3,1.2,95
R,6091736,6091750,16,2005.0,1003.6,2025.6,884.4,1.4,104
R,6091794,6091808,16,2033.3,870.2,2012.4,996.0,1.5,114
R,6095218,6095264,48,2089.7,966.5,2904.9,944.9,7.0,199
R,6095478,6095488,12,3032.4,1008.7,3064.5,1047.3,0.5,55
R,6095630,6095684,56,3081.3,1085.0,2067.4,983.9,8.8,200
R,6095988,6096212,226,1939.7,1021.3,2013.3,1083.2,1.0,882
R,6100330,6100490,162,1962.9,1014.6,2079.9,1179.3,2.2,1140
R,6100678,6100690,14,2053.4,984.0,1972.5,997.0,0.7,61
R,6101328,6101746,420,1929.7,1035.9,1930.1,1181.0,1.7,998
R,6103008,6103196,190,1917.4,1055.8,1903.4,1285.5,2.7,1018
R,6105474,6105484,12,1820.8,1021.5,1885.0,1010.0,0.6,57
R,6107602,6108092,492,1906.5,1043.1,1988.1,1184.9,1.8,673
R,6109740,6109962,224,1903.3,1072.6,1793.7,1280.9,2.6,695
R,6112688,6112702,16,1930.5,865.3,1922.2,937.7,0.8,66
R,6112788,6113096,310,1904.6,1047.5,1931.6,1152.4,1.3,946
R,6114286,6114300,16,1986.8,904.8,1968.5,982.9,0.9,81
R,6114540,6114552,14,1978.8,912.4,1959.8,996.0,1.0,86
R,6114582,6114592,12,1960.0,991.5,1972.1,930.4,0.7,74
R,6115880,6115892,14,1967.7,868.3,1952.5,935.4,0.8,68
R,6117582,6117864,284,1931.2,884.8,1979.5,985.0,1.2,2988
R,6117934,6117944,12,1979.1,831.7,1974.1,881.0,0.6,57
R,6118464,6118482,20,1990.0,859.1,1972.4,969.8,1.3,85
R,6118576,6118588,14,1963.4,1002.8,1977.9,911.7,1.1,96
R,6118662,6118674,14,1992.0,861.3,1969.3,958.6,1.2,100
R,6118830,6118840,12,1968.6,1008.7,1982.2,935.5,0.9,87
R,6119008,6119022,16,1975.8,1024.1,1993.3,918.7,1.2,102
R,6120312,6120326,16,1977.6,900.7,1958.5,998.0,1.1,93
R,6122486,6122494,10,1918.4,995.3,1879.1,963.3,0.5,63
R,6122690,6122700,12,1836.0,1007.2,1907.9,1019.3,0.6,64
R,6125920,6126220,302,1933.2,1063.1,1985.1,1193.7,1.6,918
R,6132672,6133000,330,1948.9,1093.5,1969.2,1304.7,2.5,969
R,6138314,6138914,602,1957.1,1043.9,2021.7,1432.5,4.6,955
R,6145554,6145816,264,1907.3,1039.5,1959.5,1273.0,2.8,767
R,6145884,6145908,26,1966.7,1184.8,2261.4,1187.8,2.5,129
R,6146158,6146186,30,2349.0,1198.5,2489.9,859.4,4.2,203
R,6146496,6146702,208,2512.1,846.2,2450.4,1309.2,5.5,701
R,6146982,6149070,2090,2510.3,1225.1,2423.2,2241.9,10.9,316
