eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,5649078,5649098,24,1334.9,1230.8,1557.8,1206.3,2.0,119
L,5649414,5649506,96,1725.3,1236.3,1826.2,1217.5,0.9,2234
L,5649702,5649718,20,1868.9,1166.9,2027.6,1175.3,1.4,101
L,5650074,5650102,32,2130.3,1181.3,2488.6,1192.2,3.3,134
L,5650426,5650442,20,2661.0,1195.2,2797.7,1182.6,1.2,89
L,5650698,5650826,132,2817.7,1183.2,1311.7,1662.8,14.8,289
L,5650858,5650870,16,1180.6,1699.6,1126.9,1787.5,1.2,99
L,5651186,5651246,64,843.0,2291.1,1298.5,1327.5,12.4,288
L,5651658,5651674,20,1423.7,1243.9,1558.0,1193.8,1.4,98
L,5652306,5652314,12,1583.7,1189.7,1538.7,1214.3,0.5,64
L,5653418,5653430,16,1491.1,1252.3,1418.3,1272.6,0.7,63
L,5654526,5654538,16,1442.9,1250.5,1526.5,1227.3,0.8,74
L,5655614,5655622,12,1504.1,1230.8,1555.1,1222.0,0.5,60
L,5656414,5656430,20,1628.4,1206.4,1793.8,1185.3,1.5,104
L,5656974,5656986,16,1790.5,1186.0,1710.7,1181.2,0.7,64
L,5657130,5657146,20,1672.7,1135.4,1741.1,1011.8,1.7,120
L,5657450,5657462,16,1747.4,984.5,1670.6,998.2,0.7,64
L,5657618,5657650,36,1663.4,1001.2,2106.7,955.3,4.1,157
L,5657874,5657918,48,2161.9,961.0,1489.8,1186.3,6.7,197
L,5658094,5658110,20,1377.0,1201.9,1223.5,1236.1,1.4,101
L,5658310,5658322,16,1117.9,1261.6,1030.0,1273.7,0.8,71
L,5658526,5658546,24,1017.2,1279.8,1243.9,1221.7,2.2,137
L,5658722,5658758,40,1325.5,1211.8,1798.9,1157.2,4.4,143
L,5658974,5658990,20,1887.9,1168.0,2094.7,1151.9,1.9,132
L,5659214,5659246,36,2210.2,1145.7,2671.3,1127.3,4.2,161
L,5659526,5659538,16,2779.8,1130.1,2877.0,1118.8,0.9,76
L,5659794,5659834,44,2925.0,1127.7,2185.3,1052.0,6.7,214
L,5660106,5660122,20,2063.3,1028.7,1898.7,1012.7,1.5,103
L,5660758,5660878,124,1871.6,1026.6,1879.2,1161.0,1.7,2581
L,5661078,5661222,148,1963.3,1115.6,2021.7,1152.9,0.7,2523
L,5661442,5661586,148,2074.8,1136.9,2134.0,1199.3,0.9,3270
L,5661946,5661962,20,2116.9,1131.9,1948.7,1153.8,1.6,111
L,5662314,5662330,20,1885.0,1171.0,1709.1,1180.6,1.6,116
L,5662822,5662954,136,1706.7,1186.0,1784.0,1217.0,0.8,1934
L,5663338,5663466,132,1854.8,1169.9,2105.3,1205.2,2.3,2777
L,5663714,5663746,36,2165.7,1149.4,2617.6,1161.7,4.1,143
L,5663950,5664010,64,2648.5,1156.2,1791.6,1239.8,7.8,164
L,5664462,5664590,132,1564.0,1242.1,1573.5,1182.5,0.8,455
L,5664946,5664966,24,1614.2,1122.7,1411.3,1209.8,2.1,127
L,5665298,5665322,28,1325.6,1212.3,1501.0,997.8,3.1,157
L,5665502,5665534,36,1604.9,951.9,2115.6,923.4,4.6,177
L,5665734,5665746,16,2142.5,940.2,2014.3,949.6,1.2,101
L,5665986,5666030,48,1934.0,951.0,1264.2,1217.4,6.9,202
L,5666198,5666230,36,1110.0,1237.7,1473.4,976.0,4.6,189
L,5666502,5666522,24,1618.8,967.2,1822.5,973.1,1.9,106
L,5666690,5666714,28,1942.9,965.3,2228.4,946.3,2.6,121
L,5666902,5666966,68,2320.5,952.1,1230.3,1189.7,10.3,229
L,5667162,5667174,16,1133.1,1206.6,1044.1,1244.2,0.9,82
L,5667414,5667434,24,1048.3,1261.0,1312.4,1206.4,2.5,142
L,5667846,5667862,20,1440.6,1189.7,1616.0,1161.6,1.6,118
L,5668062,5668078,20,1670.8,1163.7,1852.0,1145.2,1.7,118
L,5668314,5668326,16,1933.4,1151.1,2078.4,1143.5,1.3,115
L,5668546,5668566,24,2145.0,1148.0,2405.2,1136.4,2.4,144
L,5668858,5668882,28,2533.8,1132.5,2814.5,1137.3,2.5,115
L,5669150,5669186,40,2845.6,1148.7,2505.2,1142.4,3.0,123
L,5669378,5669394,20,1872.1,1175.1,1703.6,1189.6,1.5,110
L,5669782,5669798,20,1550.6,1193.6,1378.8,1217.0,1.6,105
L,5670262,5670482,224,1310.7,1244.5,2423.6,1766.5,11.9,612
L,5670550,5670750,204,2448.8,1626.5,2215.8,1191.7,5.8,582
L,5671106,5671122,20,2246.1,1081.8,1986.0,1119.5,2.2,160
L,5671418,5671434,20,1871.5,1285.4,1657.1,1309.6,1.8,127
L,5671702,5672310,612,1627.0,1355.3,1180.5,1116.4,4.2,15
L,5672706,5672722,20,1200.5,1205.2,1058.8,1272.2,1.3,90
L,5673098,5684878,11784,1144.4,1180.5,-284.6,3270.0,21.4,444
L,5684906,5684942,40,1144.4,1180.5,-284.6,3270.0,23.6,0
L,5684974,5685014,44,1144.4,1180.5,-284.6,3270.0,23.6,0
L,5685046,5685434,392,1230.9,1073.3,1040.1,1138.8,1.5,0
L,5685466,5685874,412,1062.5,1122.3,1295.5,1142.3,1.7,321
L,5685906,5685942,40,1062.5,1122.3,1295.5,1142.3,1.7,0
L,5685974,5686482,512,1347.2,1148.6,1313.6,1119.0,0.4,171
L,5686514,5765554,79044,1313.0,1165.7,450.2,-937.3,19.9,0
L,5795618,5795634,20,1915.3,1095.6,2111.5,1096.4,1.7,119
L,5796230,5796242,16,2232.4,1117.9,2312.7,1101.8,0.7,63
L,5796430,5796450,24,2326.1,1090.2,2012.1,1086.0,2.8,177
L,5797134,5797154,24,1948.7,1060.2,2133.2,1055.3,1.6,93
L,5797222,5797238,20,2354.8,1060.4,2511.4,1054.5,1.4,98
L,5797718,5797742,28,2517.8,1065.8,2050.8,1060.6,4.1,220
L,5798010,5798026,20,1938.7,1059.1,2070.2,1039.7,1.2,83
L,5798238,5798250,16,2066.0,1040.6,1940.7,1042.0,1.1,98
L,5799070,5799078,12,1914.6,1044.2,1861.1,1051.4,0.5,60
L,5800198,5800306,112,1886.3,1080.2,1893.7,1356.5,3.4,449
L,5800578,5800598,24,1894.9,1272.3,1853.7,1104.3,2.1,125
L,5801418,5801638,224,1922.1,1059.0,1987.8,1148.6,1.2,670
L,5801746,5801866,124,2005.8,1047.8,3249.1,2877.1,23.5,270
L,5801966,5802046,84,3132.2,2761.5,2242.2,1240.7,19.2,494
L,5802346,5802366,24,2212.3,1209.0,1910.4,1085.7,3.1,190
L,5802602,5802742,144,1898.1,1117.8,1850.5,1229.1,1.4,589
L,5804222,5804238,20,1854.8,1084.4,2021.2,1061.4,1.5,106
L,5804598,5804630,36,2134.4,1042.7,2532.5,1036.3,3.5,134
L,5804730,5804750,24,2776.9,1010.7,3012.9,1026.9,2.0,115
L,5805134,5805154,24,3048.6,1054.3,2726.5,1041.7,2.8,179
L,5805578,5805586,12,2723.5,1041.2,2777.0,1022.4,0.5,65
L,5805946,5806034,92,2833.1,1018.3,2849.3,1053.0,0.4,2518
L,5807742,5807790,52,2804.9,921.7,1951.8,1016.9,7.6,234
L,5808210,5808250,44,1871.7,1098.4,2516.8,1061.0,5.7,168
L,5808446,5808606,164,2834.4,1060.8,1997.7,1014.7,7.4,353
L,5808746,5808758,16,1985.9,1020.0,1888.7,1047.8,0.9,86
L,5809086,5809098,16,1903.4,1049.3,2010.0,1049.2,0.9,84
L,5810338,5810350,16,2012.4,1043.0,1892.2,1051.9,1.1,93
L,5810746,5810882,140,1895.3,1081.3,1863.4,1108.6,0.4,462
L,5812350,5812406,60,1848.4,1047.4,1161.2,1143.3,6.1,134
L,5812866,5812874,12,999.2,1188.5,1048.0,1163.2,0.5,65
L,5814366,5814494,132,1197.7,1120.1,1164.1,1298.5,2.2,469
L,5815194,5815338,148,1192.8,1321.1,1321.7,1285.8,1.2,537
L,5815494,5815802,312,1336.3,1247.1,1936.7,998.5,6.1,574
L,5815830,5816242,416,1901.3,1080.4,1836.7,1154.5,1.1,551
L,5816350,5816638,292,1838.5,1085.2,1877.8,1146.6,0.8,528
L,5816762,5816918,160,1905.5,1099.7,1842.4,1178.2,1.1,455
L,5816966,5828914,11952,1905.5,1099.7,1842.4,1178.2,1.1,0
L,5844194,5844210,20,2123.7,1021.5,1926.9,1033.8,1.8,132
L,5849934,5849942,12,1919.6,1022.2,1871.6,1024.8,0.4,54
L,5859982,5859994,16,1821.2,1033.3,1762.7,982.8,0.8,75
L,5860226,5860242,20,1831.6,961.0,2003.4,960.2,1.5,107
L,5860418,5860438,24,2031.0,985.7,2113.3,1154.1,2.2,132
L,5860666,5860686,24,2103.7,1193.5,1845.2,1219.3,2.3,136
L,5861026,5861046,24,1771.0,1229.5,2007.5,1202.7,2.1,125
L,5861098,5861138,44,2186.1,1242.1,2164.1,1245.1,0.2,171
L,5861378,5861502,128,2171.0,1217.7,1715.9,1239.4,4.1,463
L,5861814,5861830,20,1748.8,1221.1,1913.2,1202.5,1.5,110
L,5862154,5862314,164,1974.2,1197.4,3270.0,2071.8,14.6,228
L,5862682,5863830,1152,3270.0,2165.3,3270.0,1944.5,2.2,706
