eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,5830007,5830023,20,1679.2,897.5,1843.3,1004.6,1.8,133
L,5830235,5830475,244,1927.8,1035.3,1897.3,1255.7,2.5,1028
L,5832315,5832327,16,1837.9,1009.0,1898.6,970.2,0.7,58
L,5832843,5832855,16,1934.4,933.4,1849.9,982.7,0.9,81
L,5833039,5833287,252,1914.3,1008.6,1920.9,1243.1,2.7,1093
L,5836547,5836555,12,1838.7,999.2,1767.0,1017.7,0.6,79
L,5836639,5836651,16,1813.7,1023.1,1941.9,1014.3,1.1,94
L,5836751,5836911,164,1954.6,1017.1,1887.5,1311.2,3.4,1391
L,5838711,5838723,16,1829.5,932.6,1943.6,952.8,1.0,85
L,5838859,5838871,16,1949.2,959.2,1825.6,999.8,1.1,103
L,5841143,5841159,20,1843.3,1024.2,1947.5,976.1,1.0,73
L,5842107,5842119,16,1944.7,927.5,1811.5,975.1,1.2,108
L,5844999,5845007,12,1878.7,924.0,1832.6,947.6,0.5,58
L,5848135,5848143,12,1857.4,1010.6,1916.4,1013.3,0.5,61
L,5848843,5848855,16,1948.6,987.6,1843.7,996.5,0.9,78
L,5850171,5850179,12,1864.9,1012.7,1923.2,1010.4,0.5,60
L,5850811,5850819,12,1936.8,950.0,1869.2,958.5,0.6,71
L,5853171,5853179,12,1923.0,940.7,1866.4,945.2,0.5,59
L,5853471,5853759,292,1954.3,1001.7,1866.6,1135.7,1.7,746
L,5858939,5859179,244,1893.1,1005.1,2309.6,986.8,3.5,1311
L,5859419,5859443,28,2265.4,719.1,2055.9,515.7,2.9,156
L,5860091,5860123,36,2061.3,445.3,2461.5,287.3,3.7,154
L,5860551,5860567,20,2489.3,247.5,2209.3,203.7,2.3,172
L,5860879,5860895,20,2167.7,205.8,1954.8,262.3,1.9,137
L,5861339,5861455,120,1994.3,372.2,1925.4,1119.1,8.5,427
L,5862879,5862895,20,1864.6,1003.6,2021.1,974.6,1.3,98
L,5863155,5863187,36,2011.4,936.5,1887.2,502.2,5.0,208
L,5863715,5863759,48,1951.8,438.7,1951.7,1033.3,6.7,189
L,5865559,5865575,20,1878.4,1040.3,1869.0,906.9,1.5,106
L,5866071,5866091,24,1939.5,929.0,1964.8,1153.6,2.6,166
L,5866131,5866139,12,1948.9,1178.6,1920.9,1120.0,0.7,92
L,5868223,5868475,256,1852.6,1052.1,1959.3,870.2,2.3,1447
L,5868643,5868655,16,1916.9,666.4,1826.7,657.5,0.8,65
L,5868959,5868979,24,1856.0,632.6,1887.7,916.1,3.2,209
L,5869191,5869207,20,1862.4,940.2,1811.0,1058.4,1.4,108
L,5870843,5870859,20,1825.3,1025.4,1926.2,960.3,1.1,81
L,5871251,5871287,40,1893.3,943.2,1776.9,512.2,5.0,189
L,5871795,5871839,48,1858.1,544.4,1933.4,1023.7,5.5,183
L,5872511,5872759,252,1897.8,1029.9,1827.0,1124.9,1.2,1011
L,5873587,5873607,24,1824.3,1017.1,1798.8,720.6,3.4,199
L,5873931,5873947,20,1862.6,647.6,1902.3,804.5,1.8,131
L,5874483,5874499,20,1861.4,860.9,1788.4,979.6,1.5,108
L,5876811,5877171,364,1832.8,1024.1,2004.6,857.1,2.4,1194
L,5877407,5877427,24,1965.3,670.7,1844.8,907.6,2.9,181
L,5877679,5877691,16,1826.8,950.0,1832.8,1029.0,0.9,80
L,5881015,5881047,36,1823.5,990.8,1937.6,1356.4,4.3,149
L,5881079,5881107,32,1933.6,1339.6,1809.3,1067.8,3.3,130
L,5881451,5881471,24,1760.7,916.9,1738.2,625.7,3.3,208
L,5881975,5882111,140,1814.4,538.6,2179.4,724.3,3.7,439
L,5882375,5882595,224,2121.5,582.8,1970.6,1189.2,7.1,1134
L,5882759,5882767,12,1876.8,1041.1,1800.2,1053.7,0.7,82
L,5885479,5885651,176,1948.4,1047.2,1955.8,1195.9,1.7,1054
L,5885927,5885935,12,1879.6,1031.8,1824.4,1034.8,0.5,59
L,5886111,5886323,216,1847.7,1047.8,1834.9,1158.8,1.3,722
L,5886395,5886403,12,1841.6,1038.7,1910.0,1044.9,0.6,73
L,5886703,5886711,12,1888.8,1039.2,1821.6,1044.3,0.6,71
L,5887879,5887887,12,1791.8,1034.2,1774.9,997.1,0.5,57
L,5888183,5888215,36,1785.6,962.4,1764.6,555.9,4.7,206
L,5888635,5888787,156,1866.4,511.9,1920.7,1101.6,6.8,876
L,5889919,5890139,224,1855.4,1077.2,1839.1,1033.4,0.5,606
L,5890307,5890331,28,1779.5,836.2,1786.6,485.1,4.0,225
L,5890879,5890911,36,1847.1,390.8,1835.4,945.0,6.4,281
L,5892751,5892759,12,1837.7,1029.0,1890.2,1020.2,0.5,57
L,5893127,5893135,12,1924.3,990.7,1857.9,991.7,0.6,70
L,5893611,5893803,196,1856.1,1016.8,1852.6,1171.5,1.8,1145
L,5895547,5895559,16,1820.7,1051.5,1721.9,1042.4,0.8,74
L,5895847,5896059,216,1768.4,1045.6,1934.6,1252.2,2.8,603
L,5896575,5896855,284,1874.4,1073.1,1803.2,1188.6,1.5,878
L,5897055,5897067,16,1786.1,1029.0,1863.5,1077.4,0.9,78
L,5898371,5898383,16,1801.9,1035.0,1741.5,986.6,0.8,71
L,5898727,5898759,36,1750.5,980.0,1996.2,679.7,4.0,156
L,5898967,5898979,16,2038.0,613.5,2010.7,480.7,1.6,137
L,5899211,5899227,20,2007.2,449.6,1861.9,434.3,1.2,92
L,5899451,5899655,208,1857.9,499.0,1919.9,1201.8,8.1,1666
L,5901291,5901483,196,1809.9,1053.1,1795.3,645.0,4.7,1491
L,5901667,5901683,20,1809.0,503.1,1997.9,471.2,1.6,117
L,5901995,5902027,36,2038.4,459.4,1882.5,910.7,5.4,215
L,5903763,5903951,192,1811.5,1054.2,1884.9,736.0,3.8,1721
L,5904311,5904331,24,1865.6,558.1,1827.1,827.1,3.1,185
L,5904839,5904851,16,1815.7,909.1,1829.2,1003.1,1.1,96
L,5906743,5906791,52,1795.4,1017.7,1814.9,1073.0,0.7,179
L,5907115,5907315,204,1783.9,1003.9,1829.1,1156.6,1.8,657
L,5907939,5907947,12,1776.6,1016.4,1711.9,1013.9,0.5,67
L,5908583,5908591,12,1767.5,990.8,1832.6,1002.3,0.6,70
L,5908719,5908875,160,1857.8,1018.9,1845.5,1125.0,1.2,798
L,5910399,5910515,120,1852.7,1007.7,2703.6,1092.9,7.2,313
L,5910979,5911011,36,2621.7,1013.4,2124.6,677.6,5.7,244
L,5911487,5911731,248,2124.5,652.2,2015.2,657.4,0.9,880
L,5912415,5912439,28,1963.1,506.6,1906.7,936.8,5.0,272
L,5914575,5914695,124,1821.6,977.4,1825.3,469.2,5.8,345
L,5914979,5915011,36,1817.6,380.7,1865.0,937.8,6.4,269
L,5916295,5916535,244,1812.6,1051.8,1886.9,1361.2,3.6,709
L,5916775,5916795,24,1763.1,932.6,1752.3,611.4,3.7,248
L,5917407,5917415,12,1788.1,527.8,1793.4,482.3,0.5,65
L,5917695,5917715,24,1802.1,474.6,1761.8,735.0,3.0,194
L,5917927,5917943,20,1798.6,785.6,1992.7,874.3,1.9,140
L,5918147,5918183,40,2001.1,902.9,1323.0,1145.4,6.3,242
L,5918435,5918459,28,1239.7,1166.9,844.7,1210.5,3.2,170
L,5918719,5918739,24,765.9,1213.8,1101.4,1184.0,2.7,170
L,5918935,5918979,48,1251.3,1171.4,2322.5,1141.1,8.9,257
L,5919243,5919259,20,2436.7,1168.1,2718.9,1178.5,2.4,169
L,5919403,5919523,124,2736.1,1178.8,1194.6,1653.7,13.9,562
L,5919843,5919863,24,1219.7,1544.4,1327.5,1330.9,2.6,160
L,5920119,5920139,24,1372.9,1274.5,1660.3,1152.7,2.8,166
L,5920527,5920543,20,1791.5,1084.6,1819.3,913.7,2.0,147
L,5921359,5921379,24,1840.6,919.5,2134.5,912.3,2.5,148
L,5922027,5922371,348,2246.5,964.6,2198.1,1058.2,1.2,903
L,5922867,5922883,20,2120.6,923.3,1906.2,929.8,1.8,134
L,5923155,5923591,440,1920.2,872.8,2175.9,1201.8,4.4,1013
L,5924127,5924639,516,2137.4,1083.3,2071.8,1051.9,0.7,960
L,5925239,5925251,16,2038.1,953.0,1917.8,1013.7,1.2,109
L,5926051,5926451,404,1989.5,989.4,2235.5,1421.1,5.4,950
L,5926751,5926791,44,2166.4,1248.2,2378.1,2108.1,10.0,409
L,5927411,5927599,192,2402.8,2164.3,2300.3,1505.4,7.6,564
L,5928487,5928711,228,2181.5,1234.9,2020.0,1231.9,1.4,643
L,5929155,5929171,20,1949.2,1140.2,1705.6,1204.1,2.2,162
L,5929495,5930179,688,1664.9,1230.4,2295.2,1261.9,5.3,549
L,5930239,5930523,288,2239.2,1149.7,2319.9,1265.7,1.5,965
L,5930755,5931103,352,2241.1,1113.3,1808.2,995.1,3.9,777
L,5931555,5931575,24,1774.9,885.3,2080.8,870.7,2.6,159
L,5931915,5931931,20,2211.3,873.4,2429.8,893.6,1.9,136
L,5932579,5932739,164,2494.4,961.8,1996.5,998.9,4.2,867
L,5933195,5933575,384,1977.8,911.9,2656.5,1322.5,7.4,1540
L,5934099,5934115,20,2520.4,1116.9,2272.9,1048.5,2.2,166
L,5934587,5934735,152,2301.1,971.0,2044.3,1133.2,2.9,1023
L,5935115,5935267,156,2022.8,980.4,1844.4,1205.2,3.0,987
L,5935519,5935535,20,1852.4,1038.4,2039.1,1169.8,2.2,155
L,5936063,5936083,24,2101.7,1177.0,2387.5,1155.0,2.4,138
L,5936263,5936419,160,2487.1,1148.5,2751.8,1358.1,3.3,849
L,5936775,5936939,168,2682.1,1239.4,2880.0,1679.5,5.4,815
L,5937431,5937451,24,2737.5,1475.7,2480.6,1267.5,3.3,201
L,5938071,5938263,196,2512.1,1225.0,2222.2,1324.5,2.7,1105
L,5938919,5938935,20,2171.2,1077.2,2184.0,963.6,1.3,97
L,5939319,5939499,184,2197.8,984.9,2513.9,1299.3,4.5,1419
L,5939827,5939843,20,2403.0,1057.6,2166.4,996.8,2.1,154
L,5940535,5940919,388,2173.6,1037.9,2369.0,1305.1,3.5,856
L,5941307,5941323,20,2352.0,1129.4,2548.1,1140.2,1.7,122
L,5941831,5941859,32,2540.5,1160.8,2048.8,1127.1,4.2,202
L,5942179,5942191,16,1991.3,1121.9,1881.0,1107.7,0.9,84
L,5943483,5943495,16,1850.7,1048.8,1954.1,1024.7,0.9,84
L,5945643,5945663,24,2082.2,1044.3,2316.6,1062.7,2.0,117
L,5946215,5946235,24,2411.8,1072.4,2643.4,1087.3,2.0,111
L,5946743,5946755,16,2723.0,1117.2,2782.9,1165.7,0.8,64
L,5948591,5948627,40,2800.4,1198.8,1961.8,1089.6,7.2,298
L,5949155,5949199,48,1922.7,1067.3,2128.7,487.7,6.9,182
L,5949447,5949471,28,2174.2,452.6,2672.7,524.8,4.3,221
L,5949675,5950087,416,2656.3,580.6,2322.1,784.2,3.7,1276
L,5950327,5950659,336,2932.7,1225.8,2883.1,1350.5,1.5,1470
L,5950963,5951199,240,2812.1,1202.5,1863.8,554.8,10.9,1515
L,5951495,5951511,20,1819.9,554.5,1588.0,549.8,1.9,144
L,5951715,5951747,36,1585.1,507.3,1914.1,1043.9,6.8,290
L,5952163,5952199,40,1979.9,1114.9,2887.6,1131.4,7.6,276
L,5952603,5952615,16,2864.3,1145.0,2836.9,1201.1,0.7,68
L,5952875,5952983,112,2866.6,1209.4,2928.3,1348.4,1.7,959
L,5954191,5954331,144,2861.5,1250.7,2909.1,1383.4,1.6,822
L,5955531,5955683,156,2825.7,1245.3,2893.9,1359.0,1.4,1376
L,5957091,5957131,44,2853.0,1266.4,3270.0,2407.4,13.1,845
L,5957159,5957219,64,3270.0,2383.7,2894.0,1442.9,10.8,1368
L,5959783,5959959,180,2857.1,1237.1,2914.0,1454.0,2.6,1816
L,5960223,5960431,212,2843.6,1255.5,2011.8,832.7,8.6,1192
L,5960559,5960579,24,2041.1,723.6,2330.6,652.0,2.6,140
L,5960827,5960855,32,2451.6,635.9,2868.7,1163.7,7.1,340
L,5961539,5961735,200,2887.1,1225.5,2883.1,1381.3,1.8,1373
L,5962135,5962291,160,2812.0,1229.6,3037.9,1560.6,4.3,1320
L,5962631,5962827,200,2915.3,1272.5,2983.8,1348.5,1.1,850
L,5963059,5963071,16,2894.8,1143.1,2811.6,1195.9,0.9,82
L,5963943,5964083,144,2834.1,1235.3,2285.3,1038.2,5.2,745
L,5964203,5964223,24,2262.1,916.0,1874.4,996.9,3.4,214
L,5964695,5964703,12,1850.6,1020.1,1909.1,1032.0,0.5,64
L,5965847,5965895,52,1947.6,1042.9,2878.6,1046.8,7.9,192
L,5966315,5966327,16,2926.1,1107.2,2878.0,1201.8,1.2,103
L,5967627,5967639,16,2931.0,1233.7,2764.0,1233.7,1.4,125
L,5967783,5967795,16,2824.0,1221.9,2934.7,1245.1,1.0,86
L,5968659,5968707,52,2942.6,1247.6,2598.5,604.6,8.0,205
L,5968931,5969003,76,2942.6,1247.6,2598.5,604.6,8.0,0
L,5969047,5969403,360,1936.9,714.4,3066.1,1420.5,12.5,604
L,5969819,5969963,148,3014.3,1395.7,2965.4,1351.6,0.7,1586
L,5970143,5970175,36,3014.3,1395.7,2965.4,1351.6,0.7,0
L,5970211,5970371,164,3014.3,1395.7,2965.4,1351.6,0.7,0
L,5971771,5971783,16,2996.9,1339.8,2793.4,1326.6,1.7,156
L,5971943,5971951,12,2869.3,1326.9,2958.9,1344.3,0.8,97
L,5972247,5972455,212,2941.8,1267.3,1888.7,1140.1,9.0,1403
L,5972663,5972675,16,1854.2,1008.2,1806.5,1070.8,0.8,73
L,5973219,5973379,164,1843.3,1073.1,1802.7,1216.4,1.7,1121
L,5974215,5974223,12,1909.4,1051.0,1979.4,1042.6,0.6,75
L,5976215,5976247,36,1967.5,1103.4,1476.1,1221.0,4.4,171
L,5976739,5978655,1920,1334.5,1174.9,1087.6,1268.1,2.3,148
L,5979823,5980015,196,796.5,1172.5,834.3,1237.6,0.8,414
L,5980463,5980511,52,854.6,1050.1,1860.8,1047.7,8.3,221
L,5981347,5981355,12,1906.8,1151.5,1842.6,1151.7,0.5,68
L,5983087,5983239,156,1809.3,1244.6,-1365.1,2969.1,29.1,3086
L,5983407,5983419,16,987.2,1234.9,877.6,1269.0,1.0,85
L,5985671,5985783,116,833.6,1143.6,1884.6,1457.0,9.4,1598
L,5988459,5988475,20,1833.4,1140.8,1680.4,1154.9,1.3,97
L,5988963,5988995,36,1715.8,1241.0,721.8,2967.7,20.3,2638
L,5989051,5990391,1344,1715.8,1241.0,721.8,2967.7,19.0,0
L,5991379,5991511,136,951.7,1137.5,3270.0,1654.8,19.9,1693
L,5991683,5991695,16,1916.2,1083.3,1781.9,1107.1,1.2,104
L,5993311,5993351,44,1916.2,1083.3,1781.9,1107.1,1.2,0
L,5993419,5993475,60,1942.3,1208.7,1942.3,1208.6,0.0,0
L,5993543,5994235,696,1942.3,1208.7,1942.3,1208.6,0.0,0
L,5994363,5994459,100,1967.9,1162.5,1868.4,1141.2,0.9,1310
L,5997107,5997139,36,1809.4,1046.3,1323.0,1044.4,4.1,162
L,5997915,5997943,32,1204.4,984.2,1799.1,1031.9,5.0,217
L,5999267,5999303,40,1850.9,1024.7,1226.4,1092.7,5.3,209
L,5999591,5999607,20,1038.6,994.2,853.4,1038.0,1.6,115
L,5999871,5999911,44,863.8,1030.6,1884.9,980.3,8.5,271
L,6001839,6001887,52,1792.8,1006.1,897.2,947.4,7.4,205
L,6002211,6002251,44,846.9,981.2,1765.7,1015.0,7.6,242
L,6003935,6003975,44,1890.0,998.6,2667.7,945.6,6.6,216
L,6005035,6005051,20,2807.3,962.9,2906.4,1121.9,2.0,147
L,6005275,6005307,36,2881.3,1157.0,2210.2,1032.3,5.8,246
L,6005551,6005583,36,2167.4,1032.9,2836.8,1173.8,5.9,256
L,6007315,6007323,12,2956.6,1268.7,3023.1,1265.8,0.6,70
L,6007631,6007871,244,2907.7,1247.1,1854.4,1132.9,8.9,873
L,6009591,6009631,44,1854.0,1030.8,2591.9,1091.5,6.2,218
L,6010327,6010343,20,2725.8,1109.0,2969.3,1199.7,2.3,166
L,6011803,6011851,52,3048.8,1184.8,2118.0,1061.9,7.9,265
L,6012159,6012171,16,1992.6,1022.9,1845.4,1023.2,1.2,108
L,6012747,6012787,44,1877.4,1027.5,2922.8,1168.8,8.9,295
L,6013135,6013279,148,3038.1,1255.9,2059.3,1206.8,8.2,740
L,6013619,6013631,16,2016.5,1037.4,1849.9,1037.0,1.4,130
L,6014363,6014383,24,1833.3,1009.3,1641.4,859.3,2.4,158
L,6014603,6014635,36,1711.9,854.3,2423.6,836.7,6.0,233
L,6014883,6014919,40,2491.1,845.8,1727.3,1198.9,7.6,271
L,6015227,6015319,96,1655.7,1273.0,2278.6,1327.2,5.3,1434
L,6015543,6015683,144,2261.4,1242.7,2458.6,956.7,3.7,1152
L,6015991,6016103,116,2406.9,875.2,2165.2,996.7,2.5,911
L,6016219,6016287,72,2175.7,906.1,1628.7,3270.0,24.5,985
L,6016319,6016379,64,1464.9,3270.0,1523.2,2294.4,9.7,631
L,6016667,6016723,60,1533.6,2160.0,430.1,3180.4,13.3,399
L,6016971,6017287,320,433.0,3263.0,1440.8,3270.0,7.1,377
