eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,3388402,3389390,992,2002.5,975.6,673
L,3389406,3390746,1344,1954.0,951.6,736
L,3390766,3390838,76,2039.8,1039.5,787
L,3390854,3391862,1012,2016.2,1041.0,716
L,3391878,3394290,2416,1951.5,1076.5,732
L,3394582,3401502,6924,1925.7,1115.3,706
L,3401942,3402858,920,1913.0,1293.3,693
L,3402874,3402954,84,2033.0,1300.5,626
L,3402970,3405266,2300,1959.0,1175.7,528
L,3405286,3405662,380,1855.4,1163.4,544
L,3405682,3406362,684,1965.6,1140.7,538
L,3406378,3406426,52,2037.4,1165.1,552
L,3406658,3406878,224,1951.6,1076.0,688
L,3406894,3409966,3076,1963.1,1121.8,667
L,3410038,3410334,300,2397.9,423.2,485
L,3410562,3410782,224,2420.1,165.7,503
L,3410806,3411318,516,2318.3,300.0,597
L,3411850,3411934,88,2432.5,1362.9,539
L,3412214,3412818,608,2389.1,1314.8,638
L,3412842,3413058,220,2146.6,1406.2,663
L,3413142,3413278,140,2353.2,574.0,748
L,3413862,3413890,32,2386.6,2387.5,506
L,3413958,3414890,936,2223.3,1571.4,634
L,3414914,3415342,432,2310.7,1892.7,519
L,3415638,3416370,736,2322.7,505.6,837
L,3416546,3427214,10672,1960.0,1110.5,790
L,3427230,3427510,284,1918.1,1113.3,859
L,3427790,3428722,936,1948.0,1071.9,632
L,3429026,3432286,3264,1955.7,1140.6,638
L,3432542,3432562,24,1933.8,1871.0,293
L,3432598,3436886,4292,1930.6,1161.8,699
L,3437110,3438434,1328,1954.1,1133.9,720
L,3438714,3442866,4156,1954.3,1075.7,766
L,3443178,3443214,40,1990.8,1867.2,280
L,3443242,3444390,1152,1955.4,1227.0,638
L,3444410,3445298,892,1954.1,1321.6,678
L,3445314,3446630,1320,1974.7,1066.8,588
L,3446998,3447198,204,1893.9,1253.8,652
L,3447454,3447758,308,2002.3,1039.8,660
L,3447774,3447846,76,1853.7,961.5,721
L,3447866,3448018,156,2011.7,981.9,739
L,3448034,3457014,8984,1911.6,1063.6,858
L,3457034,3457282,252,2082.5,1037.7,862
L,3457302,3462006,4708,1903.6,1066.3,828
L,3462230,3463666,1440,1913.9,1120.9,731
L,3464026,3464910,888,1882.3,1230.3,727
L,3464930,3467366,2440,1921.9,1128.7,784
L,3467390,3467650,264,2102.1,1013.1,539
L,3467718,3468018,304,2550.9,376.9,472
L,3468374,3468738,368,2170.8,1239.0,519
L,3468762,3469006,248,1905.6,1215.5,603
L,3469050,3469366,320,2530.0,933.0,636
L,3469414,3469606,196,2529.1,444.1,616
L,3469626,3469966,344,2467.8,348.1,630
L,3470282,3470510,232,2002.5,1378.9,659
L,3471022,3471054,36,2222.6,1775.6,494
L,3471070,3471154,88,2182.4,1507.0,611
L,3471170,3472174,1008,2167.7,1240.7,736
L,3472198,3472334,140,2005.9,1262.7,746
L,3475834,3476098,268,2040.4,734.7,720
L,3476126,3476230,108,1918.9,951.6,710
L,3476478,3477458,984,1936.4,1065.5,903
L,3477710,3477838,132,2638.0,1132.7,963
L,3477878,3478370,496,1979.9,1081.6,1043
L,3478390,3478894,508,1860.9,1005.2,820
L,3478910,3479798,892,1951.7,1002.7,760
L,3480006,3481570,1568,1946.0,978.9,828
L,3481810,3483034,1228,1894.1,983.6,827
L,3483526,3483814,292,1948.5,1268.0,662
L,3484134,3484702,572,1968.9,1224.0,736
L,3484858,3485186,332,1976.1,1097.4,740
L,3485606,3488170,2568,1966.1,1088.5,734
L,3488386,3490310,1928,1956.4,1097.9,821
L,3490326,3490434,112,1969.3,1496.1,703
L,3490818,3495174,4360,1954.3,1125.2,620
L,3495434,3496962,1532,1935.4,1099.0,722
L,3497302,3498058,760,1960.1,1165.2,655
L,3498606,3501730,3128,1949.0,1180.6,624
L,3501746,3508550,6808,1944.1,1137.4,733
L,3508818,3510958,2144,1977.9,1121.1,659
L,3511258,3512506,1252,1919.3,1143.4,654
L,3512522,3519566,7048,1960.6,1066.5,762
L,3519582,3522054,2476,1945.8,1087.3,743
L,3522070,3522450,384,2047.0,1336.0,512
L,3522722,3522954,236,1971.7,1076.7,721
L,3522970,3525070,2104,1970.4,1180.0,738
L,3525314,3525870,560,2025.5,1268.6,573
L,3525886,3525906,24,2003.0,1324.9,615
L,3526290,3529162,2876,1980.6,1131.1,655
L,3529182,3529774,596,1976.7,656.6,608
L,3529826,3530078,256,2790.1,183.4,468
L,3530322,3530674,356,2033.3,1090.9,498
L,3530710,3531154,448,2450.3,1026.5,607
L,3531190,3531654,468,1951.3,1248.7,582
L,3531678,3532198,524,1722.7,1395.3,605
L,3532218,3532390,176,1971.1,1328.4,647
L,3532422,3532698,280,2405.4,1255.6,715
L,3533290,3533522,236,2254.6,1157.0,735
L,3533546,3533718,176,2097.8,924.4,696
L,3533738,3534078,344,2018.6,823.7,570
L,3534122,3534470,352,1701.7,1135.1,637
L,3534494,3555806,21316,1959.7,1145.8,670
L,3556074,3561362,5292,1961.2,1150.9,640
L,3561670,3561910,244,1915.1,1169.4,507
L,3561930,3561974,48,2048.6,1184.5,536
L,3562318,3562966,652,1995.7,1117.8,576
L,3563214,3563486,276,2000.3,1125.0,534
L,3564542,3566546,2008,1996.8,1127.7,699
L,3566574,3566910,340,1944.9,850.1,596
L,3566938,3567222,288,1953.7,560.9,553
L,3567274,3571006,3736,1990.7,1114.1,704
L,3571026,3572102,1080,1895.2,1053.7,700
L,3572118,3575142,3028,1955.7,1112.1,707
L,3575286,3582598,7316,1931.3,1140.1,672
L,3582638,3582834,200,2494.1,1046.8,742
L,3582854,3582970,120,2247.2,1071.7,783
L,3582990,3590322,7336,1943.7,1140.0,730
L,3590598,3592270,1676,1956.2,1159.2,592
L,3592598,3592618,24,1981.9,1912.8,277
L,3592634,3595358,2728,1958.7,1210.8,557
L,3595674,3598134,2464,1979.8,1156.4,576
L,3598186,3598530,348,1233.4,1182.8,564
L,3598566,3600762,2200,1877.3,1098.2,682
L,3601082,3605318,4240,1925.5,1151.6,652
L,3605694,3610222,4532,1996.7,1138.0,571
L,3610290,3610330,44,2057.1,1803.4,459
L,3610346,3610406,64,2065.9,1674.8,491
L,3610742,3614698,3960,1931.2,1136.6,632
L,3615010,3616322,1316,1943.7,1342.6,490
L,3616342,3616434,96,1954.5,1578.5,473
L,3616458,3616478,24,2007.9,1879.5,284
L,3616914,3616938,28,1910.9,1764.4,282
L,3616962,3617670,712,1974.9,1264.6,596
L,3617686,3619686,2004,1998.0,1070.3,497
L,3619702,3622082,2384,1911.1,1123.6,654
L,3622318,3623586,1272,1943.2,1175.8,603
L,3623622,3623818,200,2480.9,1102.5,653
L,3623842,3624918,1080,1949.4,1177.4,631
L,3624938,3625450,516,1902.1,804.9,560
L,3625478,3625638,164,1873.8,1033.0,638
L,3625658,3630270,4616,1921.6,1085.8,672
L,3630462,3633194,2736,1940.7,1173.5,637
L,3633274,3633482,212,695.4,1323.9,497
L,3633778,3636162,2388,1977.4,1162.9,593
L,3636178,3637534,1360,1957.2,1090.8,546
L,3637766,3641246,3484,1969.6,1178.3,538
L,3641262,3641370,112,2064.9,1495.6,433
L,3641770,3642482,716,1963.8,882.2,435
L,3642518,3642786,272,2538.7,825.7,407
L,3642954,3643022,72,1494.0,1200.3,479
L,3643234,3643366,136,1592.1,1139.1,604
L,3643402,3643442,44,1086.8,1257.8,625
L,3652426,3652874,452,2116.5,1034.6,881
L,3653214,3653546,336,2369.1,1428.9,829
L,3653582,3653950,372,1966.8,1468.2,809
L,3653986,3654258,276,1453.5,1573.5,678
L,3654470,3654554,88,2084.2,1363.9,759
L,3654574,3654986,416,2245.4,1329.5,850
L,3655014,3655482,472,2577.9,1165.4,736
L,3655542,3655738,200,1479.9,1142.3,699
L,3655982,3656058,80,1838.7,1154.6,715
L,3656294,3656338,48,1355.7,2570.1,66
L,3656450,3657414,968,2064.7,1110.3,780
L,3657574,3657766,196,2182.4,1003.0,704
L,3657938,3658298,364,2600.1,951.0,744
L,3658350,3658742,396,1637.8,991.4,805
L,3658938,3659654,720,2196.4,955.2,853
L,3659814,3659942,132,2039.9,1088.0,837
L,3660010,3660038,32,1947.1,2201.2,500
L,3660106,3661326,1224,1920.9,1204.1,882
L,3661942,3662278,340,1994.5,1005.6,868
L,3662450,3662614,168,2405.1,1642.6,673
L,3662862,3662970,112,2328.5,1163.7,827
L,3665214,3665274,64,2540.6,953.5,911
