eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2343792,2343976,188,2623.5,1781.1,2470.7,1351.3,5.6,797
L,2344208,2344268,64,2419.5,1369.3,2151.5,2374.8,12.8,354
L,2344508,2344528,24,2174.0,2439.4,2193.3,2179.3,3.2,192
L,2344852,2346244,1396,2275.3,2114.1,3270.0,2684.7,10.7,296
L,2346416,2346584,172,3270.0,2652.4,2679.5,1144.3,18.4,748
L,2346880,2347016,140,2646.2,1237.9,3270.0,772.6,8.1,574
L,2347192,2347256,68,3270.0,684.6,3270.0,-361.7,11.8,495
L,2347292,2347308,20,3270.0,684.6,3270.0,-361.7,10.8,0
L,2347516,2347744,232,3270.0,-334.1,3095.0,1729.2,23.9,1158
L,2347780,2348132,356,3182.3,1773.7,3270.0,2472.9,8.5,653
L,2348388,2348512,128,3182.3,1773.7,3270.0,2472.9,7.9,0
L,2348804,2348856,56,3009.4,2834.4,3043.2,2167.7,7.9,190
L,2349160,2349384,228,3052.9,2133.9,3270.0,1276.5,10.8,449
L,2349676,2349692,20,3270.0,723.1,3270.0,651.8,0.9,76
L,2349852,2349868,20,3270.0,580.0,3270.0,554.4,0.3,88
L,2350016,2350168,156,3270.0,562.0,2419.6,1188.5,10.8,822
L,2350428,2350448,24,2358.5,1192.3,2150.0,1182.8,1.9,114
L,2350828,2350944,120,2089.5,1205.4,1745.6,1213.3,3.2,627
L,2351400,2351544,148,1758.3,1219.5,2612.0,1133.6,7.9,728
L,2351876,2351892,20,2574.6,1151.8,2423.4,1157.3,1.4,95
L,2352296,2352444,152,2365.3,1193.2,2905.7,1199.7,5.0,596
L,2352880,2352892,16,2922.4,1161.7,3012.6,1155.5,0.8,74
L,2353132,2353272,144,3105.7,1165.8,3270.0,1016.3,2.4,756
L,2353452,2353552,104,3270.0,984.8,3270.0,199.6,9.5,129
L,2353592,2354124,536,3270.0,38.4,3270.0,-963.2,10.8,433
L,2354348,2355112,768,2188.5,-471.5,3012.6,1247.4,21.4,457
L,2355480,2355648,172,2998.5,1299.3,2699.5,1134.6,3.4,852
L,2355952,2355976,28,2628.9,1136.3,2368.3,1124.8,2.4,122
L,2356208,2356384,180,2247.3,1173.5,2294.0,1100.7,1.0,165
L,2356728,2356744,20,2122.5,1100.1,1996.5,1148.8,1.3,95
L,2357036,2357220,188,1935.1,1182.6,2130.4,1193.6,1.8,766
L,2357716,2357896,184,2147.2,1155.4,2390.9,1120.7,2.3,720
L,2357988,2358000,16,2430.5,1077.1,2512.3,1076.5,0.8,64
L,2358088,2358412,328,2660.5,1050.6,3055.5,1116.4,3.7,313
L,2358724,2358760,40,2876.7,1132.1,2286.3,1029.1,5.5,182
L,2358956,2359188,236,2215.4,1047.2,2491.5,1177.5,3.0,203
L,2359220,2359516,300,2470.8,1142.0,2583.1,1217.1,1.4,138
L,2359692,2359704,16,2603.9,1174.9,2687.1,1176.3,0.8,67
L,2360196,2360376,184,2735.8,1170.8,2321.2,1083.9,4.0,728
L,2360836,2361112,280,2323.1,1135.0,1983.6,1770.1,8.6,704
L,2361204,2361428,228,2323.1,1135.0,1983.6,1770.1,8.0,0
L,2361552,2365584,4036,2606.3,2237.8,2152.9,1048.2,15.3,734
L,2365984,2366188,208,2421.2,1224.4,2321.1,1201.2,1.0,694
L,2366216,2366488,276,2285.2,1222.7,2268.9,1241.6,0.3,124
L,2366636,2366644,12,2252.1,1245.0,2265.8,1286.0,0.5,67
L,2366672,2366924,256,2335.2,1324.5,2344.8,1176.6,1.9,228
L,2367092,2367104,16,2285.6,1168.2,2248.1,1213.0,0.7,57
L,2367384,2367424,44,2214.1,1277.7,2287.0,2108.1,10.4,359
L,2367856,2369592,1740,2309.3,2144.8,2219.2,1577.5,7.1,384
L,2369692,2369712,24,2208.3,1479.2,2254.1,1301.3,2.3,137
L,2369928,2369944,20,2228.8,1170.3,2109.1,1144.4,1.1,80
L,2370108,2370204,100,2104.6,1189.2,2036.0,1205.0,0.7,807
L,2370516,2370524,12,1987.7,1169.7,1942.0,1178.1,0.4,54
L,2371144,2371152,12,1911.4,1146.8,1914.3,1102.4,0.6,71
L,2373052,2373088,40,1980.9,1105.4,2722.9,1094.0,6.8,224
L,2374036,2374104,72,2887.0,1044.9,2419.7,530.1,7.7,169
L,2374400,2374436,40,2293.6,500.0,2687.7,953.7,6.7,249
L,2374756,2374768,16,2800.0,1039.6,2917.2,1045.9,1.1,96
L,2377440,2377544,108,2917.7,1072.1,2906.8,1121.8,0.6,577
L,2377708,2377868,164,2897.0,1076.5,2891.9,1044.0,0.4,773
L,2378212,2378368,160,2875.8,980.9,2727.5,1395.7,5.4,879
L,2378420,2378436,20,2733.1,1305.8,2880.3,1259.8,1.5,108
L,2378588,2378604,20,2906.5,1185.9,2876.8,1030.3,2.0,146
L,2379440,2379600,164,2908.7,1017.2,2885.7,1311.6,3.7,679
L,2380036,2380052,20,2853.5,1185.3,2935.5,1296.7,1.6,117
L,2381576,2381592,20,2892.3,1238.7,2879.0,1123.0,1.5,102
L,2381796,2381836,44,2868.8,1088.6,2261.3,1064.9,5.6,163
L,2382020,2382280,264,2158.4,1109.8,2308.1,1752.0,8.2,482
L,2382380,2383624,1248,3270.0,1989.4,2633.1,1091.3,12.6,618
L,2383792,2383840,52,2593.3,1007.4,2212.7,401.9,8.3,270
L,2384016,2384052,40,2096.8,379.7,1444.4,387.0,5.8,187
L,2384204,2384220,20,1329.1,395.4,1175.1,410.6,1.4,98
L,2384488,2384508,24,1133.3,405.8,1333.2,370.8,1.8,106
L,2384664,2384708,48,1452.6,370.8,2186.2,488.5,6.7,184
L,2385100,2385132,36,2291.6,537.8,2005.8,988.5,6.2,271
L,2387368,2387408,44,1937.1,1072.5,2666.7,1189.0,6.8,231
L,2387612,2387632,24,2802.9,1216.4,3089.9,1234.8,2.6,149
L,2389300,2389428,132,3110.9,1252.2,3120.2,1233.8,0.2,635
L,2389624,2389644,24,3095.4,1224.6,2805.2,1233.9,2.6,160
L,2389952,2389988,40,2673.7,1222.1,1986.3,1055.1,6.6,244
L,2392576,2392612,40,1879.2,1079.9,1241.2,1232.1,6.1,211
L,2392952,2392960,12,1065.7,1274.2,1009.4,1289.8,0.5,67
L,2393532,2393564,36,915.1,1285.4,929.6,948.3,4.2,159
L,2393800,2393824,28,927.6,907.2,969.0,1290.5,4.8,265
L,2394540,2394636,100,981.4,1368.5,1912.6,1164.6,8.8,374
L,2394972,2394980,12,1905.6,1088.0,1957.1,1072.2,0.5,64
L,2397712,2397760,52,1914.4,1041.6,1014.4,986.3,8.1,211
L,2398712,2398740,32,963.1,973.7,923.0,1260.2,3.6,161
L,2398936,2398964,32,937.3,1314.5,951.0,1017.5,3.7,157
L,2399644,2399668,28,950.5,943.1,922.3,1270.5,4.1,229
L,2399840,2399884,48,904.6,1290.3,1626.5,1053.5,7.1,198
L,2400328,2400340,16,1793.4,998.6,1881.1,1048.3,1.0,91
L,2402944,2402996,56,1903.9,1071.1,1138.8,1211.1,7.2,176
L,2403192,2403220,32,1033.1,1228.9,983.5,930.1,3.7,158
L,2403508,2403540,36,972.4,878.8,1065.7,1228.0,4.4,184
L,2403788,2403832,48,1047.1,1291.5,1594.6,1162.0,5.2,143
L,2404284,2404320,40,1706.6,1148.7,1072.5,1194.8,5.8,205
L,2404568,2404588,24,954.3,1189.8,945.3,999.7,2.4,141
L,2405232,2405280,52,1001.9,963.5,1911.6,1055.8,8.3,212
L,2407724,2407760,40,1907.1,1050.2,1269.8,999.8,5.8,205
L,2409236,2409284,52,1008.1,994.9,1899.8,1044.7,8.1,197
L,2411632,2411676,48,1977.1,1081.3,2900.9,1264.3,8.7,252
L,2411920,2411936,20,3024.5,1289.6,3174.9,1284.7,1.4,100
L,2412312,2412320,12,3221.7,1275.5,3267.7,1268.1,0.4,53
L,2415032,2415088,60,3189.7,1257.3,2100.0,1077.5,10.1,240
L,2417452,2417508,60,2036.6,1062.4,2858.6,1148.2,7.6,165
L,2419016,2419068,56,3062.9,1224.4,2045.2,1114.2,9.4,247
L,2419856,2419872,20,1905.7,1047.9,1819.5,921.6,1.8,127
L,2420092,2420116,28,1758.3,899.5,1445.7,889.6,2.8,137
L,2420236,2420292,60,1373.4,908.5,2690.6,991.9,11.9,270
L,2420548,2420708,164,2721.9,965.1,2152.6,1183.2,5.9,3270
L,2420832,2421028,200,2134.3,1192.4,2438.1,1149.0,2.8,785
L,2421168,2422112,948,2451.7,1144.5,-2657.5,2125.6,34.7,3270
